#### t[ps] ### MACF <V(0)*V(t)> 
91.875000             5.746245E-02  
92.125000             5.734110E-02  
92.375000             5.722144E-02  
92.625000             5.710681E-02  
92.875000             5.699218E-02  
93.125000             5.688427E-02  
93.375000             5.676794E-02  
93.625000             5.665834E-02  
93.875000             5.656387E-02  
94.125000             5.646099E-02  
94.375000             5.636651E-02  
94.625000             5.627203E-02  
94.875000             5.616913E-02  
95.125000             5.607128E-02  
95.375000             5.596668E-02  
95.625000             5.586040E-02  
95.875000             5.575412E-02  
96.125000             5.564951E-02  
96.375000             5.554490E-02  
96.625000             5.543691E-02  
96.875000             5.532219E-02  
97.125000             5.520747E-02  
97.375000             5.510956E-02  
97.625000             5.500829E-02  
97.875000             5.490869E-02  
98.125000             5.480741E-02  
98.375000             5.469434E-02  
98.625000             5.459304E-02  
98.875000             5.449511E-02  
99.125000             5.439886E-02  
99.375000             5.430260E-02  
99.625000             5.419791E-02  
99.875000             5.409659E-02  
100.125000            5.399359E-02  
100.375000            5.388047E-02  
100.625000            5.378755E-02  
100.875000            5.368453E-02  
101.125000            5.358823E-02  
101.375000            5.348352E-02  
101.625000            5.338048E-02  
101.875000            5.327575E-02  
102.125000            5.317102E-02  
102.375000            5.307133E-02  
102.625000            5.296995E-02  
102.875000            5.286689E-02  
103.125000            5.276381E-02  
103.375000            5.266074E-02  
103.625000            5.256103E-02  
103.875000            5.245962E-02  
104.125000            5.236832E-02  
104.375000            5.227365E-02  
104.625000            5.216549E-02  
104.875000            5.207249E-02  
105.125000            5.196938E-02  
105.375000            5.186458E-02  
105.625000            5.176651E-02  
105.875000            5.167349E-02  
106.125000            5.157373E-02  
106.375000            5.148070E-02  
106.625000            5.137250E-02  
106.875000            5.127441E-02  
107.125000            5.117125E-02  
107.375000            5.108663E-02  
107.625000            5.099526E-02  
107.875000            5.090557E-02  
108.125000            5.080914E-02  
108.375000            5.071607E-02  
108.625000            5.060614E-02  
108.875000            5.050970E-02  
109.125000            5.042167E-02  
109.375000            5.032690E-02  
109.625000            5.023043E-02  
