#### t[ps] ### MACF <Q(0)*Q(t)> 
76.125000             4.242303E-01  
76.375000             4.233741E-01  
76.625000             4.226276E-01  
76.875000             4.217932E-01  
77.125000             4.209808E-01  
77.375000             4.202232E-01  
77.625000             4.194326E-01  
77.875000             4.186091E-01  
78.125000             4.177965E-01  
78.375000             4.169509E-01  
78.625000             4.161272E-01  
78.875000             4.153035E-01  
79.125000             4.145347E-01  
79.375000             4.137329E-01  
79.625000             4.129420E-01  
79.875000             4.121510E-01  
80.125000             4.113381E-01  
80.375000             4.105361E-01  
80.625000             4.096902E-01  
80.875000             4.089101E-01  
81.125000             4.080201E-01  
81.375000             4.071301E-01  
81.625000             4.062401E-01  
81.875000             4.054269E-01  
82.125000             4.046356E-01  
82.375000             4.037784E-01  
82.625000             4.029321E-01  
82.875000             4.020308E-01  
83.125000             4.012064E-01  
83.375000             4.004698E-01  
83.625000             3.997222E-01  
83.875000             3.990185E-01  
84.125000             3.983147E-01  
84.375000             3.975780E-01  
84.625000             3.968632E-01  
84.875000             3.960714E-01  
85.125000             3.953236E-01  
85.375000             3.945977E-01  
85.625000             3.938827E-01  
85.875000             3.931677E-01  
86.125000             3.924966E-01  
86.375000             3.918364E-01  
86.625000             3.911213E-01  
86.875000             3.903842E-01  
87.125000             3.896910E-01  
87.375000             3.889868E-01  
87.625000             3.882605E-01  
87.875000             3.874903E-01  
88.125000             3.867750E-01  
88.375000             3.860157E-01  
88.625000             3.851904E-01  
88.875000             3.844640E-01  
89.125000             3.836606E-01  
89.375000             3.829671E-01  
89.625000             3.822515E-01  
89.875000             3.815469E-01  
90.125000             3.808093E-01  
90.375000             3.800937E-01  
90.625000             3.793120E-01  
90.875000             3.785523E-01  
91.125000             3.778036E-01  
91.375000             3.770438E-01  
91.625000             3.762181E-01  
91.875000             3.754582E-01  
92.125000             3.746654E-01  
92.375000             3.738835E-01  
92.625000             3.731345E-01  
92.875000             3.723855E-01  
93.125000             3.716804E-01  
93.375000             3.709204E-01  
93.625000             3.702042E-01  
93.875000             3.695870E-01  
94.125000             3.689147E-01  
94.375000             3.682974E-01  
94.625000             3.676801E-01  
94.875000             3.670077E-01  
95.125000             3.663684E-01  
95.375000             3.656850E-01  
95.625000             3.649905E-01  
95.875000             3.642961E-01  
96.125000             3.636126E-01  
96.375000             3.629290E-01  
96.625000             3.622235E-01  
96.875000             3.614739E-01  
97.125000             3.607242E-01  
97.375000             3.600846E-01  
97.625000             3.594228E-01  
97.875000             3.587721E-01  
98.125000             3.581103E-01  
98.375000             3.573715E-01  
98.625000             3.567096E-01  
98.875000             3.560697E-01  
99.125000             3.554408E-01  
99.375000             3.548118E-01  
99.625000             3.541279E-01  
99.875000             3.534658E-01  
100.125000            3.527928E-01  
