 2155.500000  0.200000  3.000000  0.333333  5.000000 
 2155.750000  0.266667  4.000000  0.266667  4.000000 
 2156.000000  0.200000  3.000000  0.333333  5.000000 
 2156.250000  0.200000  3.000000  0.333333  5.000000 
 2156.500000  0.200000  3.000000  0.333333  5.000000 
 2156.750000  0.200000  3.000000  0.333333  5.000000 
 2157.000000  0.200000  3.000000  0.333333  5.000000 
 2157.250000  0.200000  3.000000  0.333333  5.000000 
 2157.500000  0.200000  3.000000  0.333333  5.000000 
 2157.750000  0.200000  3.000000  0.333333  5.000000 
 2158.000000  0.200000  3.000000  0.333333  5.000000 
 2158.250000  0.200000  3.000000  0.333333  5.000000 
 2158.500000  0.200000  3.000000  0.400000  6.000000 
 2158.750000  0.133333  2.000000  0.400000  6.000000 
 2159.000000  0.200000  3.000000  0.333333  5.000000 
 2159.250000  0.200000  3.000000  0.333333  5.000000 
 2159.500000  0.200000  3.000000  0.333333  5.000000 
 2159.750000  0.200000  3.000000  0.333333  5.000000 
 2160.000000  0.200000  3.000000  0.400000  6.000000 
 2160.250000  0.200000  3.000000  0.333333  5.000000 
 2160.500000  0.200000  3.000000  0.400000  6.000000 
 2160.750000  0.200000  3.000000  0.400000  6.000000 
 2161.000000  0.200000  3.000000  0.333333  5.000000 
 2161.250000  0.200000  3.000000  0.333333  5.000000 
 2161.500000  0.200000  3.000000  0.400000  6.000000 
 2161.750000  0.200000  3.000000  0.400000  6.000000 
 2162.000000  0.133333  2.000000  0.466667  7.000000 
 2162.250000  0.200000  3.000000  0.466667  7.000000 
 2162.500000  0.133333  2.000000  0.466667  7.000000 
 2162.750000  0.200000  3.000000  0.400000  6.000000 
 2163.000000  0.200000  3.000000  0.400000  6.000000 
 2163.250000  0.200000  3.000000  0.400000  6.000000 
 2163.500000  0.200000  3.000000  0.400000  6.000000 
 2163.750000  0.200000  3.000000  0.400000  6.000000 
 2164.000000  0.200000  3.000000  0.400000  6.000000 
 2164.250000  0.133333  2.000000  0.466667  7.000000 
 2164.500000  0.133333  2.000000  0.466667  7.000000 
 2164.750000  0.133333  2.000000  0.400000  6.000000 
 2165.000000  0.133333  2.000000  0.400000  6.000000 
 2165.250000  0.133333  2.000000  0.400000  6.000000 
 2165.500000  0.133333  2.000000  0.400000  6.000000 
 2165.750000  0.133333  2.000000  0.400000  6.000000 
 2166.000000  0.133333  2.000000  0.400000  6.000000 
 2166.250000  0.133333  2.000000  0.400000  6.000000 
 2166.500000  0.133333  2.000000  0.400000  6.000000 
 2166.750000  0.133333  2.000000  0.400000  6.000000 
 2167.000000  0.133333  2.000000  0.400000  6.000000 
 2167.250000  0.133333  2.000000  0.400000  6.000000 
 2167.500000  0.133333  2.000000  0.400000  6.000000 
 2167.750000  0.133333  2.000000  0.400000  6.000000 
 2168.000000  0.133333  2.000000  0.400000  6.000000 
 2168.250000  0.133333  2.000000  0.400000  6.000000 
 2168.500000  0.133333  2.000000  0.400000  6.000000 
 2168.750000  0.133333  2.000000  0.400000  6.000000 
 2169.000000  0.133333  2.000000  0.400000  6.000000 
 2169.250000  0.133333  2.000000  0.400000  6.000000 
 2169.500000  0.133333  2.000000  0.466667  7.000000 
 2169.750000  0.133333  2.000000  0.400000  6.000000 
 2170.000000  0.133333  2.000000  0.400000  6.000000 
 2170.250000  0.200000  3.000000  0.333333  5.000000 
 2170.500000  0.200000  3.000000  0.333333  5.000000 
 2170.750000  0.133333  2.000000  0.400000  6.000000 
 2171.000000  0.133333  2.000000  0.400000  6.000000 
 2171.250000  0.133333  2.000000  0.400000  6.000000 
 2171.500000  0.200000  3.000000  0.333333  5.000000 
 2171.750000  0.200000  3.000000  0.333333  5.000000 
 2172.000000  0.200000  3.000000  0.333333  5.000000 
 2172.250000  0.200000  3.000000  0.333333  5.000000 
 2172.500000  0.200000  3.000000  0.333333  5.000000 
 2172.750000  0.200000  3.000000  0.333333  5.000000 
 2173.000000  0.200000  3.000000  0.333333  5.000000 
 2173.250000  0.200000  3.000000  0.333333  5.000000 
 2173.500000  0.200000  3.000000  0.333333  5.000000 
 2173.750000  0.200000  3.000000  0.333333  5.000000 
 2174.000000  0.200000  3.000000  0.333333  5.000000 
 2174.250000  0.200000  3.000000  0.400000  6.000000 
 2174.500000  0.200000  3.000000  0.333333  5.000000 
 2174.750000  0.200000  3.000000  0.400000  6.000000 
 2175.000000  0.200000  3.000000  0.400000  6.000000 
 2175.250000  0.200000  3.000000  0.333333  5.000000 
 2175.500000  0.200000  3.000000  0.400000  6.000000 
 2175.750000  0.200000  3.000000  0.266667  4.000000 
 2176.000000  0.200000  3.000000  0.333333  5.000000 
 2176.250000  0.200000  3.000000  0.466667  7.000000 
 2176.500000  0.200000  3.000000  0.466667  7.000000 
 2176.750000  0.200000  3.000000  0.333333  5.000000 
 2177.000000  0.200000  3.000000  0.400000  6.000000 
 2177.250000  0.200000  3.000000  0.466667  7.000000 
 2177.500000  0.200000  3.000000  0.466667  7.000000 
 2177.750000  0.200000  3.000000  0.400000  6.000000 
 2178.000000  0.200000  3.000000  0.400000  6.000000 
 2178.250000  0.200000  3.000000  0.466667  7.000000 
 2178.500000  0.200000  3.000000  0.466667  7.000000 
 2178.750000  0.200000  3.000000  0.466667  7.000000 
 2179.000000  0.200000  3.000000  0.466667  7.000000 
 2179.250000  0.200000  3.000000  0.533333  8.000000 
 2179.500000  0.200000  3.000000  0.600000  9.000000 
 2179.750000  0.200000  3.000000  0.466667  7.000000 
 2180.000000  0.200000  3.000000  0.400000  6.000000 
 2180.250000  0.200000  3.000000  0.466667  7.000000 
 2180.500000  0.200000  3.000000  0.333333  5.000000 
 2180.750000  0.200000  3.000000  0.400000  6.000000 
 2181.000000  0.200000  3.000000  0.400000  6.000000 
 2181.250000  0.200000  3.000000  0.400000  6.000000 
 2181.500000  0.200000  3.000000  0.466667  7.000000 
 2181.750000  0.200000  3.000000  0.466667  7.000000 
 2182.000000  0.200000  3.000000  0.466667  7.000000 
 2182.250000  0.200000  3.000000  0.466667  7.000000 
 2182.500000  0.200000  3.000000  0.533333  8.000000 
 2182.750000  0.266667  4.000000  0.400000  6.000000 
 2183.000000  0.200000  3.000000  0.466667  7.000000 
 2183.250000  0.200000  3.000000  0.466667  7.000000 
 2183.500000  0.200000  3.000000  0.466667  7.000000 
 2183.750000  0.133333  2.000000  0.533333  8.000000 
 2184.000000  0.133333  2.000000  0.533333  8.000000 
 2184.250000  0.133333  2.000000  0.533333  8.000000 
 2184.500000  0.133333  2.000000  0.533333  8.000000 
 2184.750000  0.133333  2.000000  0.533333  8.000000 
 2185.000000  0.133333  2.000000  0.533333  8.000000 
 2185.250000  0.133333  2.000000  0.466667  7.000000 
 2185.500000  0.133333  2.000000  0.533333  8.000000 
 2185.750000  0.133333  2.000000  0.533333  8.000000 
 2186.000000  0.133333  2.000000  0.533333  8.000000 
 2186.250000  0.133333  2.000000  0.466667  7.000000 
 2186.500000  0.133333  2.000000  0.466667  7.000000 
 2186.750000  0.133333  2.000000  0.400000  6.000000 
 2187.000000  0.133333  2.000000  0.466667  7.000000 
 2187.250000  0.133333  2.000000  0.466667  7.000000 
 2187.500000  0.133333  2.000000  0.466667  7.000000 
 2187.750000  0.133333  2.000000  0.466667  7.000000 
 2188.000000  0.133333  2.000000  0.400000  6.000000 
 2188.250000  0.133333  2.000000  0.466667  7.000000 
 2188.500000  0.133333  2.000000  0.466667  7.000000 
 2188.750000  0.133333  2.000000  0.466667  7.000000 
 2189.000000  0.133333  2.000000  0.466667  7.000000 
 2189.250000  0.133333  2.000000  0.466667  7.000000 
 2189.500000  0.133333  2.000000  0.466667  7.000000 
 2189.750000  0.133333  2.000000  0.466667  7.000000 
 2190.000000  0.133333  2.000000  0.466667  7.000000 
 2190.250000  0.133333  2.000000  0.466667  7.000000 
 2190.500000  0.133333  2.000000  0.466667  7.000000 
 2190.750000  0.133333  2.000000  0.466667  7.000000 
 2191.000000  0.133333  2.000000  0.533333  8.000000 
 2191.250000  0.133333  2.000000  0.466667  7.000000 
 2191.500000  0.133333  2.000000  0.466667  7.000000 
 2191.750000  0.133333  2.000000  0.466667  7.000000 
 2192.000000  0.133333  2.000000  0.533333  8.000000 
 2192.250000  0.133333  2.000000  0.466667  7.000000 
 2192.500000  0.133333  2.000000  0.400000  6.000000 
 2192.750000  0.133333  2.000000  0.400000  6.000000 
 2193.000000  0.133333  2.000000  0.400000  6.000000 
 2193.250000  0.133333  2.000000  0.400000  6.000000 
 2193.500000  0.133333  2.000000  0.400000  6.000000 
 2193.750000  0.133333  2.000000  0.466667  7.000000 
 2194.000000  0.133333  2.000000  0.400000  6.000000 
 2194.250000  0.133333  2.000000  0.600000  9.000000 
 2194.500000  0.133333  2.000000  0.466667  7.000000 
 2194.750000  0.133333  2.000000  0.466667  7.000000 
 2195.000000  0.133333  2.000000  0.466667  7.000000 
 2195.250000  0.133333  2.000000  0.533333  8.000000 
 2195.500000  0.133333  2.000000  0.466667  7.000000 
 2195.750000  0.133333  2.000000  0.466667  7.000000 
 2196.000000  0.133333  2.000000  0.533333  8.000000 
 2196.250000  0.133333  2.000000  0.533333  8.000000 
 2196.500000  0.133333  2.000000  0.600000  9.000000 
 2196.750000  0.133333  2.000000  0.600000  9.000000 
 2197.000000  0.133333  2.000000  0.400000  6.000000 
 2197.250000  0.133333  2.000000  0.466667  7.000000 
 2197.500000  0.133333  2.000000  0.600000  9.000000 
 2197.750000  0.133333  2.000000  0.533333  8.000000 
 2198.000000  0.133333  2.000000  0.533333  8.000000 
 2198.250000  0.200000  3.000000  0.533333  8.000000 
 2198.500000  0.133333  2.000000  0.533333  8.000000 
 2198.750000  0.133333  2.000000  0.533333  8.000000 
 2199.000000  0.133333  2.000000  0.600000  9.000000 
 2199.250000  0.133333  2.000000  0.533333  8.000000 
 2199.500000  0.133333  2.000000  0.600000  9.000000 
 2199.750000  0.133333  2.000000  0.533333  8.000000 
 2200.000000  0.133333  2.000000  0.600000  9.000000 
 2200.250000  0.133333  2.000000  0.466667  7.000000 
 2200.500000  0.133333  2.000000  0.533333  8.000000 
 2200.750000  0.133333  2.000000  0.533333  8.000000 
 2201.000000  0.133333  2.000000  0.533333  8.000000 
 2201.250000  0.133333  2.000000  0.600000  9.000000 
 2201.500000  0.133333  2.000000  0.666667  10.000000 
 2201.750000  0.133333  2.000000  0.533333  8.000000 
 2202.000000  0.133333  2.000000  0.600000  9.000000 
 2202.250000  0.133333  2.000000  0.600000  9.000000 
 2202.500000  0.133333  2.000000  0.533333  8.000000 
 2202.750000  0.133333  2.000000  0.533333  8.000000 
 2203.000000  0.133333  2.000000  0.466667  7.000000 
 2203.250000  0.133333  2.000000  0.600000  9.000000 
 2203.500000  0.133333  2.000000  0.533333  8.000000 
 2203.750000  0.133333  2.000000  0.533333  8.000000 
 2204.000000  0.133333  2.000000  0.533333  8.000000 
 2204.250000  0.133333  2.000000  0.600000  9.000000 
 2204.500000  0.133333  2.000000  0.600000  9.000000 
 2204.750000  0.133333  2.000000  0.600000  9.000000 
 2205.000000  0.133333  2.000000  0.533333  8.000000 
 2205.250000  0.133333  2.000000  0.600000  9.000000 
 2205.500000  0.133333  2.000000  0.666667  10.000000 
 2205.750000  0.133333  2.000000  0.600000  9.000000 
 2206.000000  0.133333  2.000000  0.600000  9.000000 
 2206.250000  0.133333  2.000000  0.600000  9.000000 
 2206.500000  0.133333  2.000000  0.600000  9.000000 
 2206.750000  0.133333  2.000000  0.600000  9.000000 
 2207.000000  0.133333  2.000000  0.666667  10.000000 
 2207.250000  0.133333  2.000000  0.666667  10.000000 
 2207.500000  0.133333  2.000000  0.600000  9.000000 
 2207.750000  0.133333  2.000000  0.600000  9.000000 
 2208.000000  0.133333  2.000000  0.666667  10.000000 
 2208.250000  0.133333  2.000000  0.666667  10.000000 
 2208.500000  0.133333  2.000000  0.533333  8.000000 
 2208.750000  0.133333  2.000000  0.533333  8.000000 
 2209.000000  0.133333  2.000000  0.600000  9.000000 
 2209.250000  0.133333  2.000000  0.666667  10.000000 
 2209.500000  0.133333  2.000000  0.666667  10.000000 
 2209.750000  0.133333  2.000000  0.600000  9.000000 
 2210.000000  0.133333  2.000000  0.666667  10.000000 
 2210.250000  0.133333  2.000000  0.666667  10.000000 
 2210.500000  0.133333  2.000000  0.666667  10.000000 
 2210.750000  0.133333  2.000000  0.666667  10.000000 
 2211.000000  0.133333  2.000000  0.666667  10.000000 
 2211.250000  0.133333  2.000000  0.600000  9.000000 
 2211.500000  0.133333  2.000000  0.600000  9.000000 
 2211.750000  0.133333  2.000000  0.600000  9.000000 
 2212.000000  0.133333  2.000000  0.666667  10.000000 
 2212.250000  0.133333  2.000000  0.600000  9.000000 
 2212.500000  0.066667  1.000000  0.666667  10.000000 
 2212.750000  0.133333  2.000000  0.733333  11.000000 
 2213.000000  0.133333  2.000000  0.666667  10.000000 
 2213.250000  0.133333  2.000000  0.600000  9.000000 
 2213.500000  0.133333  2.000000  0.600000  9.000000 
 2213.750000  0.133333  2.000000  0.600000  9.000000 
 2214.000000  0.133333  2.000000  0.600000  9.000000 
 2214.250000  0.133333  2.000000  0.666667  10.000000 
 2214.500000  0.133333  2.000000  0.600000  9.000000 
 2214.750000  0.133333  2.000000  0.600000  9.000000 
 2215.000000  0.133333  2.000000  0.600000  9.000000 
 2215.250000  0.133333  2.000000  0.666667  10.000000 
 2215.500000  0.133333  2.000000  0.666667  10.000000 
 2215.750000  0.133333  2.000000  0.666667  10.000000 
 2216.000000  0.133333  2.000000  0.600000  9.000000 
 2216.250000  0.133333  2.000000  0.666667  10.000000 
 2216.500000  0.133333  2.000000  0.466667  7.000000 
 2216.750000  0.133333  2.000000  0.666667  10.000000 
 2217.000000  0.133333  2.000000  0.600000  9.000000 
 2217.250000  0.133333  2.000000  0.600000  9.000000 
 2217.500000  0.133333  2.000000  0.600000  9.000000 
 2217.750000  0.133333  2.000000  0.666667  10.000000 
 2218.000000  0.133333  2.000000  0.600000  9.000000 
 2218.250000  0.133333  2.000000  0.600000  9.000000 
 2218.500000  0.133333  2.000000  0.600000  9.000000 
 2218.750000  0.133333  2.000000  0.600000  9.000000 
 2219.000000  0.133333  2.000000  0.533333  8.000000 
 2219.250000  0.133333  2.000000  0.600000  9.000000 
 2219.500000  0.133333  2.000000  0.666667  10.000000 
 2219.750000  0.133333  2.000000  0.533333  8.000000 
 2220.000000  0.133333  2.000000  0.600000  9.000000 
 2220.250000  0.133333  2.000000  0.600000  9.000000 
 2220.500000  0.133333  2.000000  0.466667  7.000000 
 2220.750000  0.133333  2.000000  0.533333  8.000000 
 2221.000000  0.133333  2.000000  0.533333  8.000000 
 2221.250000  0.133333  2.000000  0.533333  8.000000 
 2221.500000  0.133333  2.000000  0.466667  7.000000 
 2221.750000  0.133333  2.000000  0.533333  8.000000 
 2222.000000  0.133333  2.000000  0.466667  7.000000 
 2222.250000  0.133333  2.000000  0.466667  7.000000 
 2222.500000  0.133333  2.000000  0.466667  7.000000 
 2222.750000  0.133333  2.000000  0.466667  7.000000 
 2223.000000  0.133333  2.000000  0.600000  9.000000 
 2223.250000  0.133333  2.000000  0.533333  8.000000 
 2223.500000  0.133333  2.000000  0.600000  9.000000 
 2223.750000  0.133333  2.000000  0.600000  9.000000 
 2224.000000  0.133333  2.000000  0.533333  8.000000 
 2224.250000  0.133333  2.000000  0.666667  10.000000 
 2224.500000  0.133333  2.000000  0.666667  10.000000 
 2224.750000  0.133333  2.000000  0.666667  10.000000 
 2225.000000  0.133333  2.000000  0.600000  9.000000 
 2225.250000  0.066667  1.000000  0.600000  9.000000 
 2225.500000  0.133333  2.000000  0.533333  8.000000 
 2225.750000  0.133333  2.000000  0.466667  7.000000 
 2226.000000  0.133333  2.000000  0.533333  8.000000 
 2226.250000  0.133333  2.000000  0.600000  9.000000 
 2226.500000  0.133333  2.000000  0.666667  10.000000 
 2226.750000  0.133333  2.000000  0.533333  8.000000 
 2227.000000  0.133333  2.000000  0.600000  9.000000 
 2227.250000  0.133333  2.000000  0.533333  8.000000 
 2227.500000  0.133333  2.000000  0.533333  8.000000 
 2227.750000  0.133333  2.000000  0.533333  8.000000 
 2228.000000  0.133333  2.000000  0.533333  8.000000 
 2228.250000  0.133333  2.000000  0.600000  9.000000 
 2228.500000  0.133333  2.000000  0.533333  8.000000 
 2228.750000  0.133333  2.000000  0.600000  9.000000 
 2229.000000  0.133333  2.000000  0.600000  9.000000 
 2229.250000  0.133333  2.000000  0.600000  9.000000 
 2229.500000  0.133333  2.000000  0.666667  10.000000 
 2229.750000  0.133333  2.000000  0.600000  9.000000 
 2230.000000  0.133333  2.000000  0.533333  8.000000 
 2230.250000  0.133333  2.000000  0.533333  8.000000 
 2230.500000  0.133333  2.000000  0.533333  8.000000 
 2230.750000  0.133333  2.000000  0.400000  6.000000 
 2231.000000  0.133333  2.000000  0.466667  7.000000 
 2231.250000  0.133333  2.000000  0.400000  6.000000 
 2231.500000  0.133333  2.000000  0.533333  8.000000 
 2231.750000  0.133333  2.000000  0.533333  8.000000 
 2232.000000  0.133333  2.000000  0.466667  7.000000 
 2232.250000  0.133333  2.000000  0.533333  8.000000 
 2232.500000  0.133333  2.000000  0.533333  8.000000 
 2232.750000  0.133333  2.000000  0.533333  8.000000 
 2233.000000  0.133333  2.000000  0.533333  8.000000 
 2233.250000  0.133333  2.000000  0.466667  7.000000 
 2233.500000  0.133333  2.000000  0.466667  7.000000 
 2233.750000  0.133333  2.000000  0.466667  7.000000 
 2234.000000  0.133333  2.000000  0.466667  7.000000 
 2234.250000  0.133333  2.000000  0.466667  7.000000 
 2234.500000  0.133333  2.000000  0.466667  7.000000 
 2234.750000  0.133333  2.000000  0.466667  7.000000 
 2235.000000  0.133333  2.000000  0.466667  7.000000 
 2235.250000  0.133333  2.000000  0.466667  7.000000 
 2235.500000  0.133333  2.000000  0.466667  7.000000 
 2235.750000  0.133333  2.000000  0.466667  7.000000 
 2236.000000  0.133333  2.000000  0.466667  7.000000 
 2236.250000  0.133333  2.000000  0.466667  7.000000 
 2236.500000  0.133333  2.000000  0.466667  7.000000 
 2236.750000  0.133333  2.000000  0.533333  8.000000 
 2237.000000  0.133333  2.000000  0.533333  8.000000 
 2237.250000  0.133333  2.000000  0.533333  8.000000 
 2237.500000  0.133333  2.000000  0.533333  8.000000 
 2237.750000  0.133333  2.000000  0.466667  7.000000 
 2238.000000  0.200000  3.000000  0.400000  6.000000 
 2238.250000  0.066667  1.000000  0.533333  8.000000 
 2238.500000  0.066667  1.000000  0.533333  8.000000 
 2238.750000  0.066667  1.000000  0.600000  9.000000 
 2239.000000  0.066667  1.000000  0.600000  9.000000 
 2239.250000  0.133333  2.000000  0.533333  8.000000 
 2239.500000  0.133333  2.000000  0.533333  8.000000 
 2239.750000  0.133333  2.000000  0.466667  7.000000 
 2240.000000  0.133333  2.000000  0.533333  8.000000 
 2240.250000  0.133333  2.000000  0.533333  8.000000 
 2240.500000  0.066667  1.000000  0.666667  10.000000 
 2240.750000  0.066667  1.000000  0.600000  9.000000 
 2241.000000  0.066667  1.000000  0.600000  9.000000 
 2241.250000  0.133333  2.000000  0.600000  9.000000 
 2241.500000  0.133333  2.000000  0.533333  8.000000 
 2241.750000  0.133333  2.000000  0.533333  8.000000 
 2242.000000  0.133333  2.000000  0.533333  8.000000 
 2242.250000  0.133333  2.000000  0.466667  7.000000 
 2242.500000  0.133333  2.000000  0.533333  8.000000 
 2242.750000  0.133333  2.000000  0.466667  7.000000 
 2243.000000  0.133333  2.000000  0.466667  7.000000 
 2243.250000  0.133333  2.000000  0.466667  7.000000 
 2243.500000  0.133333  2.000000  0.466667  7.000000 
 2243.750000  0.133333  2.000000  0.400000  6.000000 
 2244.000000  0.133333  2.000000  0.400000  6.000000 
 2244.250000  0.133333  2.000000  0.466667  7.000000 
 2244.500000  0.133333  2.000000  0.466667  7.000000 
 2244.750000  0.133333  2.000000  0.466667  7.000000 
 2245.000000  0.133333  2.000000  0.466667  7.000000 
 2245.250000  0.133333  2.000000  0.466667  7.000000 
 2245.500000  0.133333  2.000000  0.533333  8.000000 
 2245.750000  0.133333  2.000000  0.600000  9.000000 
 2246.000000  0.133333  2.000000  0.466667  7.000000 
 2246.250000  0.133333  2.000000  0.533333  8.000000 
 2246.500000  0.066667  1.000000  0.533333  8.000000 
 2246.750000  0.066667  1.000000  0.533333  8.000000 
 2247.000000  0.066667  1.000000  0.666667  10.000000 
 2247.250000  0.066667  1.000000  0.600000  9.000000 
 2247.500000  0.066667  1.000000  0.600000  9.000000 
 2247.750000  0.133333  2.000000  0.466667  7.000000 
 2248.000000  0.066667  1.000000  0.666667  10.000000 
 2248.250000  0.066667  1.000000  0.466667  7.000000 
 2248.500000  0.066667  1.000000  0.533333  8.000000 
 2248.750000  0.066667  1.000000  0.533333  8.000000 
 2249.000000  0.066667  1.000000  0.533333  8.000000 
 2249.250000  0.066667  1.000000  0.666667  10.000000 
 2249.500000  0.066667  1.000000  0.666667  10.000000 
 2249.750000  0.066667  1.000000  0.666667  10.000000 
 2250.000000  0.066667  1.000000  0.666667  10.000000 
 2250.250000  0.066667  1.000000  0.733333  11.000000 
 2250.500000  0.066667  1.000000  0.666667  10.000000 
 2250.750000  0.066667  1.000000  0.666667  10.000000 
 2251.000000  0.066667  1.000000  0.666667  10.000000 
 2251.250000  0.066667  1.000000  0.666667  10.000000 
 2251.500000  0.066667  1.000000  0.666667  10.000000 
 2251.750000  0.066667  1.000000  0.666667  10.000000 
 2252.000000  0.066667  1.000000  0.600000  9.000000 
 2252.250000  0.066667  1.000000  0.666667  10.000000 
 2252.500000  0.066667  1.000000  0.666667  10.000000 
 2252.750000  0.066667  1.000000  0.733333  11.000000 
 2253.000000  0.066667  1.000000  0.666667  10.000000 
 2253.250000  0.200000  3.000000  0.533333  8.000000 
 2253.500000  0.133333  2.000000  0.600000  9.000000 
 2253.750000  0.133333  2.000000  0.600000  9.000000 
 2254.000000  0.133333  2.000000  0.600000  9.000000 
 2254.250000  0.133333  2.000000  0.600000  9.000000 
 2254.500000  0.133333  2.000000  0.533333  8.000000 
 2254.750000  0.200000  3.000000  0.466667  7.000000 
 2255.000000  0.200000  3.000000  0.533333  8.000000 
 2255.250000  0.200000  3.000000  0.400000  6.000000 
 2255.500000  0.200000  3.000000  0.400000  6.000000 
 2255.750000  0.200000  3.000000  0.466667  7.000000 
 2256.000000  0.133333  2.000000  0.533333  8.000000 
 2256.250000  0.133333  2.000000  0.466667  7.000000 
 2256.500000  0.133333  2.000000  0.466667  7.000000 
 2256.750000  0.133333  2.000000  0.533333  8.000000 
 2257.000000  0.133333  2.000000  0.400000  6.000000 
 2257.250000  0.133333  2.000000  0.333333  5.000000 
 2257.500000  0.133333  2.000000  0.466667  7.000000 
 2257.750000  0.133333  2.000000  0.466667  7.000000 
 2258.000000  0.133333  2.000000  0.533333  8.000000 
 2258.250000  0.133333  2.000000  0.266667  4.000000 
 2258.500000  0.133333  2.000000  0.466667  7.000000 
 2258.750000  0.133333  2.000000  0.466667  7.000000 
 2259.000000  0.133333  2.000000  0.466667  7.000000 
 2259.250000  0.133333  2.000000  0.400000  6.000000 
 2259.500000  0.133333  2.000000  0.466667  7.000000 
 2259.750000  0.133333  2.000000  0.466667  7.000000 
 2260.000000  0.133333  2.000000  0.466667  7.000000 
 2260.250000  0.133333  2.000000  0.533333  8.000000 
 2260.500000  0.133333  2.000000  0.400000  6.000000 
 2260.750000  0.133333  2.000000  0.466667  7.000000 
 2261.000000  0.133333  2.000000  0.466667  7.000000 
 2261.250000  0.133333  2.000000  0.400000  6.000000 
 2261.500000  0.133333  2.000000  0.466667  7.000000 
 2261.750000  0.133333  2.000000  0.400000  6.000000 
 2262.000000  0.133333  2.000000  0.466667  7.000000 
 2262.250000  0.133333  2.000000  0.400000  6.000000 
 2262.500000  0.133333  2.000000  0.466667  7.000000 
 2262.750000  0.133333  2.000000  0.333333  5.000000 
 2263.000000  0.133333  2.000000  0.333333  5.000000 
 2263.250000  0.133333  2.000000  0.333333  5.000000 
 2263.500000  0.133333  2.000000  0.333333  5.000000 
 2263.750000  0.133333  2.000000  0.400000  6.000000 
 2264.000000  0.066667  1.000000  0.400000  6.000000 
 2264.250000  0.066667  1.000000  0.333333  5.000000 
 2264.500000  0.133333  2.000000  0.333333  5.000000 
 2264.750000  0.133333  2.000000  0.333333  5.000000 
 2265.000000  0.133333  2.000000  0.266667  4.000000 
 2265.250000  0.133333  2.000000  0.333333  5.000000 
 2265.500000  0.133333  2.000000  0.333333  5.000000 
 2265.750000  0.133333  2.000000  0.266667  4.000000 
 2266.000000  0.133333  2.000000  0.333333  5.000000 
 2266.250000  0.133333  2.000000  0.333333  5.000000 
 2266.500000  0.133333  2.000000  0.333333  5.000000 
 2266.750000  0.133333  2.000000  0.333333  5.000000 
 2267.000000  0.133333  2.000000  0.400000  6.000000 
 2267.250000  0.066667  1.000000  0.533333  8.000000 
 2267.500000  0.066667  1.000000  0.533333  8.000000 
 2267.750000  0.066667  1.000000  0.533333  8.000000 
 2268.000000  0.133333  2.000000  0.466667  7.000000 
 2268.250000  0.133333  2.000000  0.400000  6.000000 
 2268.500000  0.133333  2.000000  0.400000  6.000000 
 2268.750000  0.133333  2.000000  0.466667  7.000000 
 2269.000000  0.133333  2.000000  0.400000  6.000000 
 2269.250000  0.133333  2.000000  0.333333  5.000000 
 2269.500000  0.133333  2.000000  0.400000  6.000000 
 2269.750000  0.133333  2.000000  0.400000  6.000000 
 2270.000000  0.133333  2.000000  0.400000  6.000000 
 2270.250000  0.133333  2.000000  0.400000  6.000000 
 2270.500000  0.133333  2.000000  0.333333  5.000000 
 2270.750000  0.133333  2.000000  0.333333  5.000000 
 2271.000000  0.066667  1.000000  0.466667  7.000000 
 2271.250000  0.066667  1.000000  0.533333  8.000000 
 2271.500000  0.066667  1.000000  0.533333  8.000000 
 2271.750000  0.066667  1.000000  0.533333  8.000000 
 2272.000000  0.066667  1.000000  0.533333  8.000000 
 2272.250000  0.133333  2.000000  0.400000  6.000000 
 2272.500000  0.133333  2.000000  0.466667  7.000000 
 2272.750000  0.133333  2.000000  0.466667  7.000000 
 2273.000000  0.133333  2.000000  0.533333  8.000000 
 2273.250000  0.133333  2.000000  0.466667  7.000000 
 2273.500000  0.133333  2.000000  0.533333  8.000000 
 2273.750000  0.200000  3.000000  0.466667  7.000000 
 2274.000000  0.200000  3.000000  0.400000  6.000000 
 2274.250000  0.133333  2.000000  0.400000  6.000000 
 2274.500000  0.133333  2.000000  0.400000  6.000000 
 2274.750000  0.133333  2.000000  0.466667  7.000000 
 2275.000000  0.133333  2.000000  0.466667  7.000000 
 2275.250000  0.133333  2.000000  0.400000  6.000000 
 2275.500000  0.133333  2.000000  0.400000  6.000000 
 2275.750000  0.200000  3.000000  0.400000  6.000000 
 2276.000000  0.200000  3.000000  0.400000  6.000000 
 2276.250000  0.200000  3.000000  0.333333  5.000000 
 2276.500000  0.200000  3.000000  0.333333  5.000000 
 2276.750000  0.200000  3.000000  0.333333  5.000000 
 2277.000000  0.200000  3.000000  0.333333  5.000000 
 2277.250000  0.200000  3.000000  0.333333  5.000000 
 2277.500000  0.200000  3.000000  0.266667  4.000000 
 2277.750000  0.200000  3.000000  0.333333  5.000000 
 2278.000000  0.200000  3.000000  0.333333  5.000000 
 2278.250000  0.200000  3.000000  0.333333  5.000000 
 2278.500000  0.200000  3.000000  0.400000  6.000000 
 2278.750000  0.200000  3.000000  0.466667  7.000000 
 2279.000000  0.200000  3.000000  0.466667  7.000000 
 2279.250000  0.200000  3.000000  0.400000  6.000000 
 2279.500000  0.200000  3.000000  0.333333  5.000000 
 2279.750000  0.200000  3.000000  0.466667  7.000000 
 2280.000000  0.200000  3.000000  0.466667  7.000000 
 2280.250000  0.200000  3.000000  0.466667  7.000000 
